,,,0.004633480000,  -0.08000,
,,,0.004633520000,  -0.08800,
,,,0.004633560000,  -0.09600,
,,,0.004633600000,  -0.10400,
,,,0.004633640000,  -0.10400,
,,,0.004633680000,  -0.10400,
,,,0.004633720000,  -0.12800,
,,,0.004633760000,  -0.13600,
,,,0.004633800000,  -0.13600,
,,,0.004633840000,  -0.13600,
,,,0.004633880000,  -0.16000,
,,,0.004633920000,  -0.15200,
,,,0.004633960000,  -0.16800,
,,,0.004634000000,  -0.17600,
,,,0.004634040000,  -0.17600,
,,,0.004634080000,  -0.19200,
,,,0.004634120000,  -0.19200,
,,,0.004634160000,  -0.19200,
,,,0.004634200000,  -0.20000,
,,,0.004634240000,  -0.21600,
,,,0.004634280000,  -0.22400,
,,,0.004634320000,  -0.22400,
,,,0.004634360000,  -0.23200,
,,,0.004634400000,  -0.24000,
,,,0.004634440000,  -0.24000,
,,,0.004634480000,  -0.25600,
,,,0.004634520000,  -0.26400,
,,,0.004634560000,  -0.27200,
,,,0.004634600000,  -0.27200,
,,,0.004634640000,  -0.28000,
,,,0.004634680000,  -0.29600,
,,,0.004634720000,  -0.28800,
,,,0.004634760000,  -0.30400,
,,,0.004634800000,  -0.31200,
,,,0.004634840000,  -0.31200,
,,,0.004634880000,  -0.32800,
,,,0.004634920000,  -0.32000,
,,,0.004634960000,  -0.33600,
,,,0.004635000000,  -0.33600,
,,,0.004635040000,  -0.34400,
,,,0.004635080000,  -0.34400,
,,,0.004635120000,  -0.34400,
,,,0.004635160000,  -0.36000,
,,,0.004635200000,  -0.36000,
,,,0.004635240000,  -0.37600,
,,,0.004635280000,  -0.38400,
,,,0.004635320000,  -0.38400,
,,,0.004635360000,  -0.39200,
,,,0.004635400000,  -0.40000,
,,,0.004635440000,  -0.40800,
,,,0.004635480000,  -0.40800,
,,,0.004635520000,  -0.41600,
,,,0.004635560000,  -0.42400,
,,,0.004635600000,  -0.42400,
,,,0.004635640000,  -0.44000,
,,,0.004635680000,  -0.44000,
,,,0.004635720000,  -0.44000,
,,,0.004635760000,  -0.44800,
,,,0.004635800000,  -0.46400,
,,,0.004635840000,  -0.45600,
,,,0.004635880000,  -0.46400,
,,,0.004635920000,  -0.46400,
,,,0.004635960000,  -0.48000,
,,,0.004636000000,  -0.48800,
,,,0.004636040000,  -0.49600,
,,,0.004636080000,  -0.48800,
,,,0.004636120000,  -0.50400,
,,,0.004636160000,  -0.50400,
,,,0.004636200000,  -0.51200,
,,,0.004636240000,  -0.50400,
,,,0.004636280000,  -0.52000,
,,,0.004636320000,  -0.52000,
,,,0.004636360000,  -0.52800,
,,,0.004636400000,  -0.54400,
,,,0.004636440000,  -0.54400,
,,,0.004636480000,  -0.54400,
,,,0.004636520000,  -0.55200,
,,,0.004636560000,  -0.56000,
,,,0.004636600000,  -0.56000,
,,,0.004636640000,  -0.56800,
,,,0.004636680000,  -0.56800,
,,,0.004636720000,  -0.57600,
,,,0.004636760000,  -0.58400,
,,,0.004636800000,  -0.58400,
,,,0.004636840000,  -0.59200,
,,,0.004636880000,  -0.60000,
,,,0.004636920000,  -0.60800,
,,,0.004636960000,  -0.60000,
,,,0.004637000000,  -0.61600,
,,,0.004637040000,  -0.60800,
,,,0.004637080000,  -0.62400,
,,,0.004637120000,  -0.63200,
,,,0.004637160000,  -0.63200,
,,,0.004637200000,  -0.63200,
,,,0.004637240000,  -0.64000,
,,,0.004637280000,  -0.64000,
,,,0.004637320000,  -0.64800,
,,,0.004637360000,  -0.65600,
,,,0.004637400000,  -0.65600,
,,,0.004637440000,  -0.65600,
,,,0.004637480000,  -0.66400,
,,,0.004637520000,  -0.68000,
,,,0.004637560000,  -0.67200,
,,,0.004637600000,  -0.68800,
,,,0.004637640000,  -0.68000,
,,,0.004637680000,  -0.69600,
,,,0.004637720000,  -0.68800,
,,,0.004637760000,  -0.69600,
,,,0.004637800000,  -0.68800,
,,,0.004637840000,  -0.69600,
,,,0.004637880000,  -0.71200,
,,,0.004637920000,  -0.72000,
,,,0.004637960000,  -0.71200,
,,,0.004638000000,  -0.72000,
,,,0.004638040000,  -0.72800,
,,,0.004638080000,  -0.72800,
,,,0.004638120000,  -0.73600,
,,,0.004638160000,  -0.72800,
,,,0.004638200000,  -0.73600,
,,,0.004638240000,  -0.73600,
,,,0.004638280000,  -0.74400,
,,,0.004638320000,  -0.75200,
,,,0.004638360000,  -0.75200,
,,,0.004638400000,  -0.76000,
,,,0.004638440000,  -0.76000,
,,,0.004638480000,  -0.76000,
,,,0.004638520000,  -0.76000,
,,,0.004638560000,  -0.77600,
,,,0.004638600000,  -0.76000,
,,,0.004638640000,  -0.76800,
,,,0.004638680000,  -0.78400,
,,,0.004638720000,  -0.78400,
,,,0.004638760000,  -0.79200,
,,,0.004638800000,  -0.80000,
,,,0.004638840000,  -0.79200,
,,,0.004638880000,  -0.80800,
,,,0.004638920000,  -0.80800,
,,,0.004638960000,  -0.80800,
,,,0.004639000000,  -0.80000,
,,,0.004639040000,  -0.81600,
,,,0.004639080000,  -0.80800,
,,,0.004639120000,  -0.80800,
,,,0.004639160000,  -0.81600,
,,,0.004639200000,  -0.81600,
,,,0.004639240000,  -0.82400,
,,,0.004639280000,  -0.81600,
,,,0.004639320000,  -0.82400,
,,,0.004639360000,  -0.83200,
,,,0.004639400000,  -0.82400,
,,,0.004639440000,  -0.83200,
,,,0.004639480000,  -0.84000,
,,,0.004639520000,  -0.84000,
,,,0.004639560000,  -0.84800,
,,,0.004639600000,  -0.85600,
,,,0.004639640000,  -0.84000,
,,,0.004639680000,  -0.84800,
,,,0.004639720000,  -0.83200,
,,,0.004639760000,  -0.84800,
,,,0.004639800000,  -0.85600,
,,,0.004639840000,  -0.84800,
,,,0.004639880000,  -0.85600,
,,,0.004639920000,  -0.86400,
,,,0.004639960000,  -0.85600,
,,,0.004640000000,  -0.88000,
,,,0.004640040000,  -0.87200,
,,,0.004640080000,  -0.88000,
,,,0.004640120000,  -0.86400,
,,,0.004640160000,  -0.87200,
,,,0.004640200000,  -0.87200,
,,,0.004640240000,  -0.87200,
,,,0.004640280000,  -0.88000,
,,,0.004640320000,  -0.87200,
,,,0.004640360000,  -0.88000,
,,,0.004640400000,  -0.88800,
,,,0.004640440000,  -0.89600,
,,,0.004640480000,  -0.88800,
,,,0.004640520000,  -0.88800,
,,,0.004640560000,  -0.88800,
,,,0.004640600000,  -0.88800,
,,,0.004640640000,  -0.90400,
,,,0.004640680000,  -0.89600,
,,,0.004640720000,  -0.91200,
,,,0.004640760000,  -0.89600,
,,,0.004640800000,  -0.91200,
,,,0.004640840000,  -0.90400,
,,,0.004640880000,  -0.90400,
,,,0.004640920000,  -0.90400,
,,,0.004640960000,  -0.91200,
,,,0.004641000000,  -0.90400,
,,,0.004641040000,  -0.92000,
,,,0.004641080000,  -0.92000,
,,,0.004641120000,  -0.92000,
,,,0.004641160000,  -0.92000,
,,,0.004641200000,  -0.91200,
,,,0.004641240000,  -0.92000,
,,,0.004641280000,  -0.92000,
,,,0.004641320000,  -0.92800,
,,,0.004641360000,  -0.92000,
,,,0.004641400000,  -0.92800,
,,,0.004641440000,  -0.92800,
,,,0.004641480000,  -0.93600,
,,,0.004641520000,  -0.92800,
,,,0.004641560000,  -0.92800,
,,,0.004641600000,  -0.92000,
,,,0.004641640000,  -0.93600,
,,,0.004641680000,  -0.93600,
,,,0.004641720000,  -0.92800,
,,,0.004641760000,  -0.92800,
,,,0.004641800000,  -0.92800,
,,,0.004641840000,  -0.92800,
,,,0.004641880000,  -0.94400,
,,,0.004641920000,  -0.94400,
,,,0.004641960000,  -0.92800,
,,,0.004642000000,  -0.94400,
,,,0.004642040000,  -0.93600,
,,,0.004642080000,  -0.92800,
,,,0.004642120000,  -0.92800,
,,,0.004642160000,  -0.93600,
,,,0.004642200000,  -0.94400,
,,,0.004642240000,  -0.93600,
,,,0.004642280000,  -0.93600,
,,,0.004642320000,  -0.94400,
,,,0.004642360000,  -0.96000,
,,,0.004642400000,  -0.94400,
,,,0.004642440000,  -0.94400,
,,,0.004642480000,  -0.95200,
,,,0.004642520000,  -0.95200,
,,,0.004642560000,  -0.94400,
,,,0.004642600000,  -0.95200,
,,,0.004642640000,  -0.94400,
,,,0.004642680000,  -0.95200,
,,,0.004642720000,  -0.96000,
,,,0.004642760000,  -0.96000,
,,,0.004642800000,  -0.94400,
,,,0.004642840000,  -0.94400,
,,,0.004642880000,  -0.95200,
,,,0.004642920000,  -0.96000,
,,,0.004642960000,  -0.95200,
,,,0.004643000000,  -0.95200,
,,,0.004643040000,  -0.95200,
,,,0.004643080000,  -0.94400,
,,,0.004643120000,  -0.95200,
,,,0.004643160000,  -0.96000,
,,,0.004643200000,  -0.95200,
,,,0.004643240000,  -0.94400,
,,,0.004643280000,  -0.95200,
,,,0.004643320000,  -0.95200,
,,,0.004643360000,  -0.96000,
,,,0.004643400000,  -0.94400,
,,,0.004643440000,  -0.95200,
,,,0.004643480000,  -0.95200,
,,,0.004643520000,  -0.95200,
,,,0.004643560000,  -0.96000,
,,,0.004643600000,  -0.96000,
,,,0.004643640000,  -0.96000,
,,,0.004643680000,  -0.94400,
,,,0.004643720000,  -0.95200,
,,,0.004643760000,  -0.96000,
,,,0.004643800000,  -0.93600,
,,,0.004643840000,  -0.95200,
,,,0.004643880000,  -0.94400,
,,,0.004643920000,  -0.95200,
,,,0.004643960000,  -0.94400,
,,,0.004644000000,  -0.95200,
,,,0.004644040000,  -0.95200,
,,,0.004644080000,  -0.94400,
,,,0.004644120000,  -0.95200,
,,,0.004644160000,  -0.96000,
,,,0.004644200000,  -0.95200,
,,,0.004644240000,  -0.94400,
,,,0.004644280000,  -0.95200,
,,,0.004644320000,  -0.95200,
,,,0.004644360000,  -0.94400,
,,,0.004644400000,  -0.95200,
,,,0.004644440000,  -0.96000,
,,,0.004644480000,  -0.95200,
,,,0.004644520000,  -0.94400,
,,,0.004644560000,  -0.95200,
,,,0.004644600000,  -0.95200,
,,,0.004644640000,  -0.95200,
,,,0.004644680000,  -0.96000,
,,,0.004644720000,  -0.94400,
,,,0.004644760000,  -0.93600,
,,,0.004644800000,  -0.94400,
,,,0.004644840000,  -0.95200,
,,,0.004644880000,  -0.95200,
,,,0.004644920000,  -0.95200,
,,,0.004644960000,  -0.94400,
,,,0.004645000000,  -0.94400,
,,,0.004645040000,  -0.94400,
,,,0.004645080000,  -0.93600,
,,,0.004645120000,  -0.95200,
,,,0.004645160000,  -0.94400,
,,,0.004645200000,  -0.94400,
,,,0.004645240000,  -0.94400,
,,,0.004645280000,  -0.94400,
,,,0.004645320000,  -0.94400,
,,,0.004645360000,  -0.95200,
,,,0.004645400000,  -0.94400,
,,,0.004645440000,  -0.94400,
,,,0.004645480000,  -0.94400,
,,,0.004645520000,  -0.94400,
,,,0.004645560000,  -0.93600,
,,,0.004645600000,  -0.94400,
,,,0.004645640000,  -0.93600,
,,,0.004645680000,  -0.93600,
,,,0.004645720000,  -0.92800,
,,,0.004645760000,  -0.92000,
,,,0.004645800000,  -0.92800,
,,,0.004645840000,  -0.94400,
,,,0.004645880000,  -0.93600,
,,,0.004645920000,  -0.92800,
,,,0.004645960000,  -0.92000,
,,,0.004646000000,  -0.93600,
,,,0.004646040000,  -0.92000,
,,,0.004646080000,  -0.92000,
,,,0.004646120000,  -0.93600,
,,,0.004646160000,  -0.92000,
,,,0.004646200000,  -0.92800,
,,,0.004646240000,  -0.92800,
,,,0.004646280000,  -0.92800,
,,,0.004646320000,  -0.93600,
,,,0.004646360000,  -0.92000,
,,,0.004646400000,  -0.92000,
,,,0.004646440000,  -0.91200,
,,,0.004646480000,  -0.92000,
,,,0.004646520000,  -0.92000,
,,,0.004646560000,  -0.91200,
,,,0.004646600000,  -0.91200,
,,,0.004646640000,  -0.91200,
,,,0.004646680000,  -0.92000,
,,,0.004646720000,  -0.92000,
,,,0.004646760000,  -0.90400,
,,,0.004646800000,  -0.91200,
,,,0.004646840000,  -0.90400,
,,,0.004646880000,  -0.91200,
,,,0.004646920000,  -0.92000,
,,,0.004646960000,  -0.90400,
,,,0.004647000000,  -0.91200,
,,,0.004647040000,  -0.90400,
,,,0.004647080000,  -0.90400,
,,,0.004647120000,  -0.91200,
,,,0.004647160000,  -0.91200,
,,,0.004647200000,  -0.90400,
,,,0.004647240000,  -0.89600,
,,,0.004647280000,  -0.90400,
,,,0.004647320000,  -0.91200,
,,,0.004647360000,  -0.91200,
,,,0.004647400000,  -0.90400,
,,,0.004647440000,  -0.88800,
,,,0.004647480000,  -0.90400,
,,,0.004647520000,  -0.90400,
,,,0.004647560000,  -0.90400,
,,,0.004647600000,  -0.90400,
,,,0.004647640000,  -0.90400,
,,,0.004647680000,  -0.89600,
,,,0.004647720000,  -0.89600,
,,,0.004647760000,  -0.88000,
,,,0.004647800000,  -0.89600,
,,,0.004647840000,  -0.89600,
,,,0.004647880000,  -0.89600,
,,,0.004647920000,  -0.89600,
,,,0.004647960000,  -0.88000,
,,,0.004648000000,  -0.88800,
,,,0.004648040000,  -0.88000,
,,,0.004648080000,  -0.89600,
,,,0.004648120000,  -0.88800,
,,,0.004648160000,  -0.88000,
,,,0.004648200000,  -0.88000,
,,,0.004648240000,  -0.88000,
,,,0.004648280000,  -0.87200,
,,,0.004648320000,  -0.87200,
,,,0.004648360000,  -0.88800,
,,,0.004648400000,  -0.88000,
,,,0.004648440000,  -0.87200,
,,,0.004648480000,  -0.87200,
,,,0.004648520000,  -0.87200,
,,,0.004648560000,  -0.87200,
,,,0.004648600000,  -0.85600,
,,,0.004648640000,  -0.88000,
,,,0.004648680000,  -0.86400,
,,,0.004648720000,  -0.86400,
,,,0.004648760000,  -0.86400,
,,,0.004648800000,  -0.86400,
,,,0.004648840000,  -0.86400,
,,,0.004648880000,  -0.86400,
,,,0.004648920000,  -0.85600,
,,,0.004648960000,  -0.84800,
,,,0.004649000000,  -0.85600,
,,,0.004649040000,  -0.86400,
,,,0.004649080000,  -0.86400,
,,,0.004649120000,  -0.84800,
,,,0.004649160000,  -0.85600,
,,,0.004649200000,  -0.85600,
,,,0.004649240000,  -0.84800,
,,,0.004649280000,  -0.84800,
,,,0.004649320000,  -0.85600,
,,,0.004649360000,  -0.84800,
,,,0.004649400000,  -0.85600,
,,,0.004649440000,  -0.85600,
,,,0.004649480000,  -0.85600,
,,,0.004649520000,  -0.84000,
,,,0.004649560000,  -0.84000,
,,,0.004649600000,  -0.85600,
,,,0.004649640000,  -0.84800,
,,,0.004649680000,  -0.83200,
,,,0.004649720000,  -0.85600,
,,,0.004649760000,  -0.84000,
,,,0.004649800000,  -0.84800,
,,,0.004649840000,  -0.84800,
,,,0.004649880000,  -0.84000,
,,,0.004649920000,  -0.84000,
,,,0.004649960000,  -0.83200,
,,,0.004650000000,  -0.83200,
,,,0.004650040000,  -0.84000,
,,,0.004650080000,  -0.83200,
,,,0.004650120000,  -0.82400,
,,,0.004650160000,  -0.84000,
,,,0.004650200000,  -0.84800,
,,,0.004650240000,  -0.84800,
,,,0.004650280000,  -0.84000,
,,,0.004650320000,  -0.84000,
,,,0.004650360000,  -0.83200,
,,,0.004650400000,  -0.84000,
,,,0.004650440000,  -0.84000,
,,,0.004650480000,  -0.83200,
,,,0.004650520000,  -0.83200,
,,,0.004650560000,  -0.83200,
,,,0.004650600000,  -0.82400,
,,,0.004650640000,  -0.83200,
,,,0.004650680000,  -0.83200,
,,,0.004650720000,  -0.83200,
,,,0.004650760000,  -0.82400,
,,,0.004650800000,  -0.83200,
,,,0.004650840000,  -0.82400,
,,,0.004650880000,  -0.80800,
,,,0.004650920000,  -0.82400,
,,,0.004650960000,  -0.81600,
,,,0.004651000000,  -0.81600,
,,,0.004651040000,  -0.81600,
,,,0.004651080000,  -0.82400,
,,,0.004651120000,  -0.80800,
,,,0.004651160000,  -0.80800,
,,,0.004651200000,  -0.80000,
,,,0.004651240000,  -0.80800,
,,,0.004651280000,  -0.80000,
,,,0.004651320000,  -0.81600,
,,,0.004651360000,  -0.80800,
,,,0.004651400000,  -0.80800,
,,,0.004651440000,  -0.80000,
,,,0.004651480000,  -0.80000,
,,,0.004651520000,  -0.80800,
,,,0.004651560000,  -0.80000,
,,,0.004651600000,  -0.80800,
,,,0.004651640000,  -0.80000,
,,,0.004651680000,  -0.80800,
,,,0.004651720000,  -0.80000,
,,,0.004651760000,  -0.80000,
,,,0.004651800000,  -0.80000,
,,,0.004651840000,  -0.79200,
,,,0.004651880000,  -0.80000,
,,,0.004651920000,  -0.80800,
,,,0.004651960000,  -0.80800,
,,,0.004652000000,  -0.78400,
,,,0.004652040000,  -0.80000,
,,,0.004652080000,  -0.80000,
,,,0.004652120000,  -0.80000,
,,,0.004652160000,  -0.78400,
,,,0.004652200000,  -0.78400,
,,,0.004652240000,  -0.78400,
,,,0.004652280000,  -0.80000,
,,,0.004652320000,  -0.79200,
,,,0.004652360000,  -0.79200,
,,,0.004652400000,  -0.79200,
,,,0.004652440000,  -0.80000,
,,,0.004652480000,  -0.78400,
,,,0.004652520000,  -0.79200,
,,,0.004652560000,  -0.78400,
,,,0.004652600000,  -0.77600,
,,,0.004652640000,  -0.78400,
,,,0.004652680000,  -0.78400,
,,,0.004652720000,  -0.78400,
,,,0.004652760000,  -0.78400,
,,,0.004652800000,  -0.78400,
,,,0.004652840000,  -0.79200,
,,,0.004652880000,  -0.79200,
,,,0.004652920000,  -0.79200,
,,,0.004652960000,  -0.78400,
,,,0.004653000000,  -0.77600,
,,,0.004653040000,  -0.77600,
,,,0.004653080000,  -0.76000,
,,,0.004653120000,  -0.76800,
,,,0.004653160000,  -0.77600,
,,,0.004653200000,  -0.77600,
,,,0.004653240000,  -0.76000,
,,,0.004653280000,  -0.76800,
,,,0.004653320000,  -0.76800,
,,,0.004653360000,  -0.76800,
,,,0.004653400000,  -0.76800,
,,,0.004653440000,  -0.77600,
,,,0.004653480000,  -0.77600,
,,,0.004653520000,  -0.76800,
,,,0.004653560000,  -0.76800,
,,,0.004653600000,  -0.76800,
,,,0.004653640000,  -0.76000,
,,,0.004653680000,  -0.76800,
,,,0.004653720000,  -0.75200,
,,,0.004653760000,  -0.76800,
,,,0.004653800000,  -0.76000,
,,,0.004653840000,  -0.76000,
,,,0.004653880000,  -0.77600,
,,,0.004653920000,  -0.76000,
,,,0.004653960000,  -0.75200,
,,,0.004654000000,  -0.77600,
,,,0.004654040000,  -0.76000,
,,,0.004654080000,  -0.75200,
,,,0.004654120000,  -0.76800,
,,,0.004654160000,  -0.76000,
,,,0.004654200000,  -0.76000,
,,,0.004654240000,  -0.76000,
,,,0.004654280000,  -0.75200,
,,,0.004654320000,  -0.76000,
,,,0.004654360000,  -0.75200,
,,,0.004654400000,  -0.76000,
,,,0.004654440000,  -0.74400,
,,,0.004654480000,  -0.74400,
,,,0.004654520000,  -0.75200,
,,,0.004654560000,  -0.74400,
,,,0.004654600000,  -0.76000,
,,,0.004654640000,  -0.76000,
,,,0.004654680000,  -0.75200,
,,,0.004654720000,  -0.76800,
,,,0.004654760000,  -0.76000,
,,,0.004654800000,  -0.76800,
,,,0.004654840000,  -0.75200,
,,,0.004654880000,  -0.76800,
,,,0.004654920000,  -0.75200,
,,,0.004654960000,  -0.75200,
,,,0.004655000000,  -0.74400,
,,,0.004655040000,  -0.75200,
,,,0.004655080000,  -0.74400,
,,,0.004655120000,  -0.75200,
,,,0.004655160000,  -0.75200,
,,,0.004655200000,  -0.74400,
,,,0.004655240000,  -0.75200,
,,,0.004655280000,  -0.74400,
,,,0.004655320000,  -0.74400,
,,,0.004655360000,  -0.73600,
,,,0.004655400000,  -0.74400,
,,,0.004655440000,  -0.76000,
,,,0.004655480000,  -0.74400,
,,,0.004655520000,  -0.74400,
,,,0.004655560000,  -0.74400,
,,,0.004655600000,  -0.74400,
,,,0.004655640000,  -0.75200,
,,,0.004655680000,  -0.74400,
,,,0.004655720000,  -0.75200,
,,,0.004655760000,  -0.75200,
,,,0.004655800000,  -0.73600,
,,,0.004655840000,  -0.74400,
,,,0.004655880000,  -0.74400,
,,,0.004655920000,  -0.76000,
,,,0.004655960000,  -0.74400,
,,,0.004656000000,  -0.74400,
,,,0.004656040000,  -0.74400,
,,,0.004656080000,  -0.73600,
,,,0.004656120000,  -0.73600,
,,,0.004656160000,  -0.73600,
,,,0.004656200000,  -0.74400,
,,,0.004656240000,  -0.74400,
,,,0.004656280000,  -0.73600,
,,,0.004656320000,  -0.74400,
,,,0.004656360000,  -0.73600,
,,,0.004656400000,  -0.73600,
,,,0.004656440000,  -0.72800,
,,,0.004656480000,  -0.73600,
,,,0.004656520000,  -0.73600,
,,,0.004656560000,  -0.72800,
,,,0.004656600000,  -0.74400,
,,,0.004656640000,  -0.74400,
,,,0.004656680000,  -0.73600,
,,,0.004656720000,  -0.74400,
,,,0.004656760000,  -0.72800,
,,,0.004656800000,  -0.72800,
,,,0.004656840000,  -0.72800,
,,,0.004656880000,  -0.73600,
,,,0.004656920000,  -0.73600,
,,,0.004656960000,  -0.74400,
,,,0.004657000000,  -0.72800,
,,,0.004657040000,  -0.72000,
,,,0.004657080000,  -0.72800,
,,,0.004657120000,  -0.72800,
,,,0.004657160000,  -0.73600,
,,,0.004657200000,  -0.72000,
,,,0.004657240000,  -0.73600,
,,,0.004657280000,  -0.72800,
,,,0.004657320000,  -0.72800,
,,,0.004657360000,  -0.73600,
,,,0.004657400000,  -0.73600,
,,,0.004657440000,  -0.72000,
,,,0.004657480000,  -0.72000,
,,,0.004657520000,  -0.72800,
,,,0.004657560000,  -0.72800,
,,,0.004657600000,  -0.72000,
,,,0.004657640000,  -0.72000,
,,,0.004657680000,  -0.72800,
,,,0.004657720000,  -0.73600,
,,,0.004657760000,  -0.74400,
,,,0.004657800000,  -0.72800,
,,,0.004657840000,  -0.74400,
,,,0.004657880000,  -0.72000,
,,,0.004657920000,  -0.72000,
,,,0.004657960000,  -0.73600,
,,,0.004658000000,  -0.72800,
,,,0.004658040000,  -0.72000,
,,,0.004658080000,  -0.72000,
,,,0.004658120000,  -0.72800,
,,,0.004658160000,  -0.73600,
,,,0.004658200000,  -0.72800,
,,,0.004658240000,  -0.72000,
,,,0.004658280000,  -0.72000,
,,,0.004658320000,  -0.72800,
,,,0.004658360000,  -0.72000,
,,,0.004658400000,  -0.72800,
,,,0.004658440000,  -0.72000,
,,,0.004658480000,  -0.73600,
,,,0.004658520000,  -0.72800,
,,,0.004658560000,  -0.72800,
,,,0.004658600000,  -0.73600,
,,,0.004658640000,  -0.72000,
,,,0.004658680000,  -0.72000,
,,,0.004658720000,  -0.74400,
,,,0.004658760000,  -0.74400,
,,,0.004658800000,  -0.74400,
,,,0.004658840000,  -0.73600,
,,,0.004658880000,  -0.72800,
,,,0.004658920000,  -0.72800,
,,,0.004658960000,  -0.72000,
,,,0.004659000000,  -0.72800,
,,,0.004659040000,  -0.73600,
,,,0.004659080000,  -0.72000,
,,,0.004659120000,  -0.72800,
,,,0.004659160000,  -0.72800,
,,,0.004659200000,  -0.72800,
,,,0.004659240000,  -0.72800,
,,,0.004659280000,  -0.72800,
,,,0.004659320000,  -0.72800,
,,,0.004659360000,  -0.72800,
,,,0.004659400000,  -0.73600,
,,,0.004659440000,  -0.72000,
,,,0.004659480000,  -0.72000,
,,,0.004659520000,  -0.72800,
,,,0.004659560000,  -0.72800,
,,,0.004659600000,  -0.72800,
,,,0.004659640000,  -0.73600,
,,,0.004659680000,  -0.72800,
,,,0.004659720000,  -0.73600,
,,,0.004659760000,  -0.72800,
,,,0.004659800000,  -0.72000,
,,,0.004659840000,  -0.72800,
,,,0.004659880000,  -0.73600,
,,,0.004659920000,  -0.72000,
,,,0.004659960000,  -0.72800,
,,,0.004660000000,  -0.72800,
,,,0.004660040000,  -0.72000,
,,,0.004660080000,  -0.72000,
,,,0.004660120000,  -0.72000,
,,,0.004660160000,  -0.72800,
,,,0.004660200000,  -0.72000,
,,,0.004660240000,  -0.72800,
,,,0.004660280000,  -0.72000,
,,,0.004660320000,  -0.71200,
,,,0.004660360000,  -0.73600,
,,,0.004660400000,  -0.72800,
,,,0.004660440000,  -0.72000,
,,,0.004660480000,  -0.72800,
,,,0.004660520000,  -0.72800,
,,,0.004660560000,  -0.72800,
,,,0.004660600000,  -0.72000,
,,,0.004660640000,  -0.72800,
,,,0.004660680000,  -0.72800,
,,,0.004660720000,  -0.73600,
,,,0.004660760000,  -0.72800,
,,,0.004660800000,  -0.72000,
,,,0.004660840000,  -0.73600,
,,,0.004660880000,  -0.72800,
,,,0.004660920000,  -0.72800,
,,,0.004660960000,  -0.72000,
,,,0.004661000000,  -0.71200,
,,,0.004661040000,  -0.71200,
,,,0.004661080000,  -0.72800,
,,,0.004661120000,  -0.72800,
,,,0.004661160000,  -0.72000,
,,,0.004661200000,  -0.71200,
,,,0.004661240000,  -0.72000,
,,,0.004661280000,  -0.72800,
,,,0.004661320000,  -0.73600,
,,,0.004661360000,  -0.72800,
,,,0.004661400000,  -0.72800,
,,,0.004661440000,  -0.72800,
,,,0.004661480000,  -0.72800,
,,,0.004661520000,  -0.72800,
,,,0.004661560000,  -0.72800,
,,,0.004661600000,  -0.72000,
,,,0.004661640000,  -0.72000,
,,,0.004661680000,  -0.72800,
,,,0.004661720000,  -0.72000,
,,,0.004661760000,  -0.72000,
,,,0.004661800000,  -0.72800,
,,,0.004661840000,  -0.72000,
,,,0.004661880000,  -0.72000,
,,,0.004661920000,  -0.72800,
,,,0.004661960000,  -0.72800,
,,,0.004662000000,  -0.72800,
,,,0.004662040000,  -0.72800,
,,,0.004662080000,  -0.72800,
,,,0.004662120000,  -0.72800,
,,,0.004662160000,  -0.72000,
,,,0.004662200000,  -0.72000,
,,,0.004662240000,  -0.72800,
,,,0.004662280000,  -0.72800,
,,,0.004662320000,  -0.72000,
,,,0.004662360000,  -0.72000,
,,,0.004662400000,  -0.72800,
,,,0.004662440000,  -0.73600,
,,,0.004662480000,  -0.72800,
,,,0.004662520000,  -0.72800,
,,,0.004662560000,  -0.73600,
,,,0.004662600000,  -0.72000,
,,,0.004662640000,  -0.72000,
,,,0.004662680000,  -0.72000,
,,,0.004662720000,  -0.72800,
,,,0.004662760000,  -0.72800,
,,,0.004662800000,  -0.74400,
,,,0.004662840000,  -0.73600,
,,,0.004662880000,  -0.71200,
,,,0.004662920000,  -0.72000,
,,,0.004662960000,  -0.72800,
,,,0.004663000000,  -0.73600,
,,,0.004663040000,  -0.72800,
,,,0.004663080000,  -0.72800,
,,,0.004663120000,  -0.72800,
,,,0.004663160000,  -0.72800,
,,,0.004663200000,  -0.73600,
,,,0.004663240000,  -0.72800,
,,,0.004663280000,  -0.73600,
,,,0.004663320000,  -0.72800,
,,,0.004663360000,  -0.73600,
,,,0.004663400000,  -0.71200,
,,,0.004663440000,  -0.72000,
,,,0.004663480000,  -0.72000,
,,,0.004663520000,  -0.72800,
,,,0.004663560000,  -0.72800,
,,,0.004663600000,  -0.72000,
,,,0.004663640000,  -0.72000,
,,,0.004663680000,  -0.72800,
,,,0.004663720000,  -0.72800,
,,,0.004663760000,  -0.72800,
,,,0.004663800000,  -0.74400,
,,,0.004663840000,  -0.74400,
,,,0.004663880000,  -0.72800,
,,,0.004663920000,  -0.73600,
,,,0.004663960000,  -0.72800,
,,,0.004664000000,  -0.74400,
,,,0.004664040000,  -0.72000,
,,,0.004664080000,  -0.72800,
,,,0.004664120000,  -0.72800,
,,,0.004664160000,  -0.72800,
,,,0.004664200000,  -0.72800,
,,,0.004664240000,  -0.72800,
,,,0.004664280000,  -0.72000,
,,,0.004664320000,  -0.72800,
,,,0.004664360000,  -0.72800,
,,,0.004664400000,  -0.74400,
,,,0.004664440000,  -0.72800,
,,,0.004664480000,  -0.73600,
,,,0.004664520000,  -0.73600,
